time_group,x,y,timestamp,weather
2024-02-26 00:00:00,127.3888188384659,36.34634314551136,1708905600,온흐림
2024-02-26 03:00:00,127.39313567643312,36.35045290031847,1708916400,온흐림
2024-02-26 06:00:00,127.39872195703516,36.34851146547739,1708927200,온흐림
2024-02-26 09:00:00,127.39024143714286,36.33958692299652,1708938000,온흐림
2024-02-26 12:00:00,127.3958365851544,36.345058269097386,1708948800,온흐림
2024-02-26 15:00:00,127.39572769626304,36.3476003808977,1708959600,온흐림
2024-02-26 18:00:00,127.38965496814224,36.3447697645283,1708970400,온흐림
2024-02-26 21:00:00,127.39000298391484,36.348065913447805,1708981200,온흐림
2024-02-27 00:00:00,127.39303020291064,36.34543470345821,1708992000,온흐림
2024-02-27 03:00:00,127.38397445471014,36.34741531760869,1709002800,온흐림
2024-02-27 06:00:00,127.39909341688076,36.3454331843578,1709013600,온흐림
2024-02-27 09:00:00,127.39236820886228,36.3437772995509,1709024400,튼구름
2024-02-27 12:00:00,127.39211045554318,36.34313076877437,1709035200,구름조금
2024-02-27 15:00:00,127.39479274030374,36.34450555380841,1709046000,튼구름
2024-02-27 18:00:00,127.39804190561291,36.34499272148387,1709056800,튼구름
2024-02-27 21:00:00,127.38723438537563,36.3479621888342,1709067600,튼구름
2024-02-28 00:00:00,127.39028077640523,36.349803522309365,1709078400,온흐림
2024-02-28 03:00:00,127.39481876993422,36.3481169344079,1709089200,온흐림
2024-02-28 06:00:00,127.39493386958904,36.34429018442922,1709100000,온흐림
2024-02-28 09:00:00,127.38960067593442,36.34923619540984,1709110800,튼구름
2024-02-28 12:00:00,127.38963757041668,36.344074843229166,1709121600,튼구름
2024-02-28 15:00:00,127.396495914123,36.34543394464693,1709132400,온흐림
2024-02-28 18:00:00,127.39251625069984,36.34681183833592,1709143200,온흐림
2024-02-28 21:00:00,127.3931115403924,36.34740511136709,1709154000,온흐림
2024-02-29 00:00:00,127.38808530793877,36.34832348555102,1709164800,온흐림
2024-02-29 03:00:00,127.38769561109196,36.34581074471264,1709175600,실 비
2024-02-29 06:00:00,127.39394459855262,36.34779439912281,1709186400,실 비
2024-02-29 09:00:00,127.38985026364384,36.34769265561644,1709197200,온흐림
2024-02-29 12:00:00,127.3932456617773,36.34577489526767,1709208000,구름조금
2024-02-29 15:00:00,127.39623123934696,36.34382721665306,1709218800,온흐림
2024-02-29 18:00:00,127.39701380714466,36.34095639291824,1709229600,맑음
2024-02-29 21:00:00,127.39438390564447,36.34696372159044,1709240400,맑음
2024-03-01 00:00:00,127.39070806041948,36.34426042332883,1709251200,맑음
2024-03-01 03:00:00,127.38070549,36.34705981629893,1709262000,약간의 구름이 낀 하늘
2024-03-01 06:00:00,127.39739684825756,36.35009085409091,1709272800,온흐림
2024-03-01 09:00:00,127.3904403719535,36.34569813767442,1709283600,온흐림
2024-03-01 12:00:00,127.38942398528816,36.34607099511864,1709294400,튼구름
2024-03-01 15:00:00,127.40011263531322,36.34612372287703,1709305200,튼구름
2024-03-01 18:00:00,127.39676185447178,36.34146599908828,1709316000,온흐림
2024-03-01 21:00:00,127.38826842206632,36.34532089626276,1709326800,맑음
2024-03-02 00:00:00,127.38928601524222,36.34459264737024,1709337600,맑음
2024-03-02 03:00:00,127.3943807175,36.345644969333335,1709348400,맑음
2024-03-02 06:00:00,127.39784752656053,36.34191393910828,1709359200,튼구름
2024-03-02 09:00:00,127.39892788093024,36.34430275751938,1709370000,맑음
2024-03-02 12:00:00,127.4021621387608,36.34208767942364,1709380800,구름조금
2024-03-02 15:00:00,127.39846451324544,36.34470229689656,1709391600,구름조금
2024-03-02 18:00:00,127.39785325310616,36.34382080136304,1709402400,튼구름
2024-03-02 21:00:00,127.40039132677845,36.344335182862274,1709413200,실 비
2024-03-03 00:00:00,127.38929975505953,36.34572425891369,1709424000,구름조금
2024-03-03 03:00:00,127.38722632902724,36.34370949042802,1709434800,구름조금
2024-03-03 06:00:00,127.39515227164476,36.33961511756579,1709445600,실 비
2024-03-03 09:00:00,127.38918149426416,36.34761301788679,1709456400,약간의 구름이 낀 하늘
2024-03-03 12:00:00,127.39719590381397,36.34586359113953,1709467200,구름조금
2024-03-03 15:00:00,127.39650974624708,36.347321879324014,1709478000,구름조금
2024-03-03 18:00:00,127.4001924670657,36.344619923182485,1709488800,온흐림
2024-03-03 21:00:00,127.39864527464024,36.34260444140969,1709499600,온흐림
2024-03-04 00:00:00,127.38950148527026,36.34399820912162,1709510400,온흐림
2024-03-04 03:00:00,127.38976939247787,36.35345822097345,1709521200,온흐림
2024-03-04 06:00:00,127.4026824524,36.341067968450005,1709532000,온흐림
2024-03-04 09:00:00,127.38885950016667,36.347963166,1709542800,온흐림
2024-03-04 12:00:00,127.39883108985671,36.34266040183381,1709553600,온흐림
2024-03-04 15:00:00,127.39359303077887,36.34587079045226,1709564400,온흐림
2024-03-04 18:00:00,127.39791588180702,36.34809218333333,1709575200,실 비
2024-03-04 21:00:00,127.3908580234622,36.34687497384874,1709586000,실 비
2024-03-05 00:00:00,127.38491803104938,36.3436288654321,1709596800,실 비
2024-03-05 03:00:00,127.38883268053029,36.35063842583334,1709607600,실 비
2024-03-05 06:00:00,127.39347820675556,36.34936549631111,1709618400,실 비
2024-03-05 09:00:00,127.39814623723332,36.345176637866665,1709629200,온흐림
2024-03-05 12:00:00,127.3954580558514,36.34404308848298,1709640000,온흐림
2024-03-05 15:00:00,127.39327796522387,36.34672248,1709650800,온흐림
2024-03-05 18:00:00,127.3898390933442,36.34844736526917,1709661600,구름조금
2024-03-05 21:00:00,127.39003854480328,36.349664799967215,1709672400,구름조금
2024-03-06 00:00:00,127.38348003091446,36.34708929861357,1709683200,맑음
2024-03-06 03:00:00,127.38222794057556,36.347427711726624,1709694000,온흐림
2024-03-06 06:00:00,127.39567934073077,36.34994424596154,1709704800,온흐림
2024-03-06 09:00:00,127.3905583273874,36.34982153717718,1709715600,온흐림
2024-03-06 12:00:00,127.39681744062034,36.34270375225807,1709726400,튼구름
2024-03-06 15:00:00,127.39214132035129,36.34829811948478,1709737200,구름조금
2024-03-06 18:00:00,127.39468041591591,36.346714699009006,1709748000,구름조금
2024-03-06 21:00:00,127.3902910683684,36.349121721657895,1709758800,온흐림
2024-03-07 00:00:00,127.38978010061577,36.34863785564039,1709769600,온흐림
2024-03-07 03:00:00,127.38879339892615,36.34359075483222,1709780400,실 비
2024-03-07 06:00:00,127.40046700161702,36.3464058806383,1709791200,구름조금
2024-03-07 09:00:00,127.3896869792424,36.34960241621212,1709802000,구름조금
2024-03-07 12:00:00,127.39115077858288,36.3410848184492,1709812800,맑음
2024-03-07 15:00:00,127.39340504400462,36.34509059006945,1709823600,맑음
2024-03-07 18:00:00,127.39118472564896,36.344276003938056,1709834400,튼구름
2024-03-07 21:00:00,127.39409861336308,36.34771381426752,1709845200,구름조금
2024-03-08 00:00:00,127.3871323474092,36.347653144164646,1709856000,약간의 구름이 낀 하늘
2024-03-08 03:00:00,127.39246125335616,36.35117996417808,1709866800,튼구름
2024-03-08 06:00:00,127.39429737297417,36.35158766349138,1709877600,구름조금
2024-03-08 09:00:00,127.39403409238236,36.34545453611765,1709888400,약간의 구름이 낀 하늘
2024-03-08 12:00:00,127.39250106934068,36.34566316815384,1709899200,맑음
2024-03-08 15:00:00,127.39683411883117,36.34731629549165,1709910000,맑음
2024-03-08 18:00:00,127.39519591301004,36.34814849914159,1709920800,맑음
2024-03-08 21:00:00,127.3917446457864,36.343639084300975,1709931600,맑음
2024-03-09 00:00:00,127.38902690115226,36.34446759068587,1709942400,맑음
2024-03-09 03:00:00,127.38560017860378,36.3424820709434,1709953200,맑음
2024-03-09 06:00:00,127.39428375892524,36.34367234584112,1709964000,맑음
2024-03-09 09:00:00,127.39658345247707,36.34423243639144,1709974800,맑음
2024-03-09 12:00:00,127.39551610597675,36.340463379023255,1709985600,맑음
2024-03-09 15:00:00,127.39108321132,36.34255680214,1709996400,맑음
2024-03-09 18:00:00,127.39425050416568,36.34410835024504,1710007200,맑음
2024-03-09 21:00:00,127.38968713574091,36.3448669472424,1710018000,맑음
2024-03-10 00:00:00,127.38938613595744,36.3469132081844,1710028800,맑음
2024-03-10 03:00:00,127.385070693295,36.34306301509579,1710039600,맑음
2024-03-10 06:00:00,127.39587406055556,36.34521912524691,1710050400,맑음
2024-03-10 09:00:00,127.39127578090908,36.34513982710744,1710061200,맑음
2024-03-10 12:00:00,127.39282169251574,36.34531701163522,1710072000,구름조금
2024-03-10 15:00:00,127.39429847270408,36.34488390933673,1710082800,온흐림
2024-03-10 18:00:00,127.39889792075,36.34468122734375,1710093600,온흐림
2024-03-10 21:00:00,127.39277241600624,36.34499749160687,1710104400,온흐림
2024-03-11 00:00:00,127.39156971325424,36.34384280725424,1710115200,온흐림
2024-03-11 03:00:00,127.38893389928056,36.34743189553957,1710126000,온흐림
2024-03-11 06:00:00,127.3909311327602,36.35244804723982,1710136800,실 비
2024-03-11 09:00:00,127.39543453227722,36.34940852254125,1710147600,온흐림
2024-03-11 12:00:00,127.39656095539108,36.34133399494413,1710158400,약간의 구름이 낀 하늘
2024-03-11 15:00:00,127.3939497569802,36.34387447193069,1710169200,맑음
2024-03-11 18:00:00,127.39431955494985,36.344207156421405,1710180000,구름조금
2024-03-11 21:00:00,127.38994490818332,36.34757372186579,1710190800,튼구름
2024-03-12 00:00:00,127.39468032115133,36.34562674289474,1710201600,튼구름
2024-03-12 03:00:00,127.3848599122,36.3466299528,1710212400,실 비
2024-03-12 06:00:00,127.3903166302439,36.34716808717073,1710223200,실 비
2024-03-12 09:00:00,127.39374754796826,36.34352955714286,1710234000,실 비
2024-03-12 12:00:00,127.39220022423947,36.34444021809061,1710244800,구름조금
2024-03-12 15:00:00,127.39788402255186,36.34593468829876,1710255600,맑음
2024-03-12 18:00:00,127.3927954082353,36.349153683831936,1710266400,맑음
2024-03-12 21:00:00,127.3953905059588,36.347833572187,1710277200,맑음
2024-03-13 00:00:00,127.38824608217996,36.34556766027682,1710288000,튼구름
2024-03-13 03:00:00,127.39066029873015,36.34735639309524,1710298800,맑음
2024-03-13 06:00:00,127.39073794968871,36.35366939793774,1710309600,약간의 구름이 낀 하늘
2024-03-13 09:00:00,127.38662198093374,36.350416376746985,1710320400,맑음
2024-03-13 12:00:00,127.3943933005615,36.34290792938503,1710331200,맑음
2024-03-13 15:00:00,127.39663931643705,36.34175847114014,1710342000,맑음
2024-03-13 18:00:00,127.39189878425042,36.34388038751236,1710352800,맑음
2024-03-13 21:00:00,127.3887804987306,36.34715572472496,1710363600,맑음
2024-03-14 00:00:00,127.38800574440631,36.34504421108179,1710374400,튼구름
2024-03-14 03:00:00,127.3872584541791,36.351410871940296,1710385200,맑음
2024-03-14 06:00:00,127.40138411631818,36.347251625136366,1710396000,맑음
2024-03-14 09:00:00,127.39357523435484,36.34722053206989,1710406800,맑음
2024-03-14 12:00:00,127.38966553440112,36.348026893844015,1710417600,맑음
2024-03-14 15:00:00,127.4016479713507,36.34324946900474,1710428400,맑음
2024-03-14 18:00:00,127.39580924943584,36.341849424908325,1710439200,맑음
2024-03-14 21:00:00,127.38829865623288,36.34863665189041,1710450000,맑음
2024-03-15 00:00:00,127.3873089294221,36.34711707713568,1710460800,맑음
2024-03-15 03:00:00,127.3954255678472,36.34023280222223,1710471600,맑음
2024-03-15 06:00:00,127.3986370046696,36.3452556807489,1710482400,맑음
2024-03-15 09:00:00,127.3951403151488,36.34184490803572,1710493200,맑음
2024-03-15 12:00:00,127.39427084425768,36.3433937935014,1710504000,맑음
2024-03-15 15:00:00,127.39644696995477,36.3459838172172,1710514800,맑음
2024-03-15 18:00:00,127.39666715262231,36.344651595734,1710525600,맑음
2024-03-15 21:00:00,127.39101016816304,36.34592193962112,1710536400,맑음
2024-03-16 00:00:00,127.3869750426227,36.34593413039877,1710547200,맑음
2024-03-16 03:00:00,127.39041367478671,36.34633842862559,1710558000,맑음
2024-03-16 06:00:00,127.39696504342656,36.340445401188816,1710568800,튼구름
2024-03-16 09:00:00,127.3947325839106,36.34338053472067,1710579600,튼구름
2024-03-16 12:00:00,127.39528440242222,36.34347400233334,1710590400,온흐림
2024-03-16 15:00:00,127.3965501238477,36.34453784623246,1710601200,튼구름
2024-03-16 18:00:00,127.39534680890377,36.3412675101827,1710612000,온흐림
2024-03-16 21:00:00,127.39387799216516,36.34315363784598,1710622800,온흐림
2024-03-17 00:00:00,127.39444920808606,36.34364611643917,1710633600,온흐림
2024-03-17 03:00:00,127.38792280402257,36.34355077830827,1710644400,온흐림
2024-03-17 06:00:00,127.39298356788618,36.34690929845529,1710655200,온흐림
2024-03-17 09:00:00,127.39527594300849,36.34710944936441,1710666000,온흐림
2024-03-17 12:00:00,127.39455186606216,36.34475441704663,1710676800,튼구름
2024-03-17 15:00:00,127.4005833183871,36.34505002752688,1710687600,맑음
2024-03-17 18:00:00,127.39407849676682,36.34245217708155,1710698400,맑음
2024-03-17 21:00:00,127.39377453186364,36.34471650178788,1710709200,맑음
2024-03-18 00:00:00,127.3933454557947,36.34198882456953,1710720000,맑음
2024-03-18 03:00:00,127.39032566727272,36.34997431752066,1710730800,맑음
2024-03-18 06:00:00,127.40060754948357,36.34381054413146,1710741600,약간의 구름이 낀 하늘
2024-03-18 09:00:00,127.38863590598706,36.34543474737864,1710752400,온흐림
2024-03-18 12:00:00,127.38806945591504,36.34519764189543,1710763200,온흐림
2024-03-18 15:00:00,127.39127284471016,36.34225751630434,1710774000,온흐림
2024-03-18 18:00:00,127.38954531632768,36.34591958112994,1710784800,온흐림
2024-03-18 21:00:00,127.38966964403076,36.34776918258461,1710795600,온흐림
2024-03-19 00:00:00,127.39133486374196,36.34713645035484,1710806400,실 비
2024-03-19 03:00:00,127.3909627135,36.3483157633,1710817200,실 비
2024-03-19 06:00:00,127.39432387781916,36.34515294643617,1710828000,약간의 구름이 낀 하늘
2024-03-19 09:00:00,127.39123735750742,36.34529436724036,1710838800,구름조금
2024-03-19 12:00:00,127.39430611034189,36.34523671680911,1710849600,실 비
2024-03-19 15:00:00,127.38592702094292,36.3481984376675,1710860400,구름조금
2024-03-19 18:00:00,127.3930811559306,36.348322528501576,1710871200,약간의 구름이 낀 하늘
2024-03-19 21:00:00,127.39009786920438,36.34869974725651,1710882000,맑음
2024-03-20 00:00:00,127.38608460961078,36.34506528422156,1710892800,구름조금
2024-03-20 03:00:00,127.38355097277778,36.34714484333333,1710903600,튼구름
2024-03-20 06:00:00,127.39523307683334,36.34654823445833,1710914400,튼구름
2024-03-20 09:00:00,127.38932529618918,36.34607853802702,1710925200,구름조금
2024-03-20 12:00:00,127.39529154711391,36.34276126341772,1710936000,맑음
2024-03-20 15:00:00,127.3932532361572,36.3465839980131,1710946800,맑음
2024-03-20 18:00:00,127.39269819360682,36.34771437006192,1710957600,맑음
2024-03-20 21:00:00,127.38810406549491,36.3464388525,1710968400,맑음
2024-03-21 00:00:00,127.39469609411236,36.35205994469664,1710979200,맑음
2024-03-21 03:00:00,127.39206020390532,36.34496606319527,1710990000,맑음
2024-03-21 06:00:00,127.39818273479854,36.349772802857146,1711000800,구름조금
2024-03-21 09:00:00,127.39253381520324,36.34639091205962,1711011600,맑음
2024-03-21 12:00:00,127.39193215309248,36.34642833693642,1711022400,온흐림
2024-03-21 15:00:00,127.3910625579108,36.34503804955399,1711033200,온흐림
2024-03-21 18:00:00,127.39168264526153,36.3476251558,1711044000,온흐림
2024-03-21 21:00:00,127.39233046212964,36.34924072148148,1711054800,온흐림
2024-03-22 00:00:00,127.38913433717242,36.351397820091954,1711065600,온흐림
2024-03-22 03:00:00,127.38582489673202,36.345894246797386,1711076400,튼구름
2024-03-22 06:00:00,127.39418129928826,36.3440151239146,1711087200,온흐림
2024-03-22 09:00:00,127.39400187311688,36.34592961587013,1711098000,온흐림
2024-03-22 12:00:00,127.39416071520682,36.34882893350365,1711108800,실 비
2024-03-22 15:00:00,127.39564916687272,36.34533532174546,1711119600,실 비
2024-03-22 18:00:00,127.39263150584615,36.3445071616044,1711130400,온흐림
2024-03-22 21:00:00,127.3911504128728,36.344589951304826,1711141200,온흐림
2024-03-23 00:00:00,127.39155564539936,36.34532261653354,1711152000,튼구름
2024-03-23 03:00:00,127.39129908360324,36.34403792631579,1711162800,맑음
2024-03-23 06:00:00,127.40232567915,36.3447912447,1711173600,온흐림
2024-03-23 09:00:00,127.39650132891428,36.34122455837143,1711184400,온흐림
2024-03-23 12:00:00,127.3930885650812,36.34200302315545,1711195200,온흐림
2024-03-23 15:00:00,127.40012464771672,36.34365535632136,1711206000,온흐림
2024-03-23 18:00:00,127.39697471363291,36.34494665193671,1711216800,온흐림
2024-03-23 21:00:00,127.3903565225544,36.34436127894617,1711227600,온흐림
2024-03-24 00:00:00,127.38940713413012,36.34353786013616,1711238400,약간의 구름이 낀 하늘
2024-03-24 03:00:00,127.38615522744549,36.34598661065421,1711249200,온흐림
2024-03-24 06:00:00,127.400976384375,36.34462721943182,1711260000,구름조금
2024-03-24 09:00:00,127.39635618983552,36.343636585098686,1711270800,구름조금
2024-03-24 12:00:00,127.39167482806366,36.345931706313,1711281600,튼구름
